NUMBER,X_IMAGE,Y_IMAGE,ALPHA_J2000,DELTA_J2000,CLASS_STAR,FILTER,SEX_FLUX,SEX_FLUXERR,SEX_SNR,NMAD_FLUX,NMAD_FLUXERR,NMAD_SNR,SNR_DIFF,SNR_RATIO
2677,3671.9531,1335.2659,214.9765234,52.8986394,0.964,F277W,1.822946,0.0001258279,14487.613637357057,0.0,0.0,0.0,14487.613637357057,
2677,3671.9531,1335.2659,214.9765234,52.8986394,0.964,F356W,1.308929,0.06055741,21.61467935963576,0.0,0.0,0.0,21.61467935963576,
2677,3671.9531,1335.2659,214.9765234,52.8986394,0.964,F410M,1.175382,0.0001834935,6405.57839923485,0.0,0.0,0.0,6405.57839923485,
2677,3671.9531,1335.2659,214.9765234,52.8986394,0.964,F444W,1.386934,0.0001009677,13736.412733973339,0.015132498646743858,0.002351903563207896,6.434149292288063,13729.97858468105,2134.922910545102
11551,2880.8442,3935.8105,214.9562505,52.9177081,0.349,F606W,-0.06657927,0.00982879,-6.773902993145646,0.0,0.0,0.0,-6.773902993145646,
11551,2880.8442,3935.8105,214.9562505,52.9177081,0.349,F814W,-0.006749192,0.006663262,-1.0128960860311362,0.0,0.0,0.0,-1.0128960860311362,
11551,2880.8442,3935.8105,214.9562505,52.9177081,0.349,F115W,0.06697957,0.01514198,4.423435376351046,0.0,0.0,0.0,4.423435376351046,
11551,2880.8442,3935.8105,214.9562505,52.9177081,0.349,F150W,0.0004049035,5.819352e-05,6.957879502735012,0.0,0.0,0.0,6.957879502735012,
11551,2880.8442,3935.8105,214.9562505,52.9177081,0.349,F200W,0.0007882223,4.423739e-05,17.81801096312418,0.0,0.0,0.0,17.81801096312418,
11551,2880.8442,3935.8105,214.9562505,52.9177081,0.349,F277W,0.04996835,2.823948e-05,1769.4500748597354,0.0,0.0,0.0,1769.4500748597354,
11551,2880.8442,3935.8105,214.9562505,52.9177081,0.349,F356W,0.08623839,0.01359086,6.3453225182218045,0.0,0.0,0.0,6.3453225182218045,
11551,2880.8442,3935.8105,214.9562505,52.9177081,0.349,F410M,0.1087106,4.118133e-05,2639.8030369587386,0.0,0.0,0.0,2639.8030369587386,
11551,2880.8442,3935.8105,214.9562505,52.9177081,0.349,F444W,0.1926134,2.266012e-05,8500.105030335231,0.010320639800260677,0.003360494771397868,3.07116674845103,8497.033863586781,2767.711989139741
483,9939.4863,532.6411,214.9288729,52.8545307,0.019,F606W,0.01059118,0.007519929,1.4084148932789127,0.0,0.0,0.0,1.4084148932789127,
483,9939.4863,532.6411,214.9288729,52.8545307,0.019,F814W,0.00941295,0.005098009,1.8463972896085512,0.0,0.0,0.0,1.8463972896085512,
483,9939.4863,532.6411,214.9288729,52.8545307,0.019,F115W,-0.2273728,0.011585,-19.626482520500648,0.0,0.0,0.0,-19.626482520500648,
483,9939.4863,532.6411,214.9288729,52.8545307,0.019,F150W,-2.387086e-08,4.45234e-05,-0.0005361418939254414,0.0,0.0,0.0,-0.0005361418939254414,
483,9939.4863,532.6411,214.9288729,52.8545307,0.019,F200W,-4.533218e-08,3.384567e-05,-0.00133937901066813,0.0,0.0,0.0,-0.00133937901066813,
483,9939.4863,532.6411,214.9288729,52.8545307,0.019,F277W,-1.08894e-07,2.160581e-05,-0.005040033213288463,0.0,0.0,0.0,-0.005040033213288463,
483,9939.4863,532.6411,214.9288729,52.8545307,0.019,F356W,0.420424,0.01039826,40.43214922496649,0.0,0.0,0.0,40.43214922496649,
483,9939.4863,532.6411,214.9288729,52.8545307,0.019,F410M,-1.364939e-07,3.15075e-05,-0.004332108228199635,0.0,0.0,0.0,-0.004332108228199635,
483,9939.4863,532.6411,214.9288729,52.8545307,0.019,F444W,-2.136851e-08,1.733708e-05,-0.001232532237262561,-2.429711778822204e-09,0.002471876761104908,-9.82942117929918e-07,-0.0012315492951446311,
15383,10261.7559,6057.9922,214.8678681,52.8823013,0.019,F606W,1.110733,0.03408251,32.58953052460044,0.0,0.0,0.0,32.58953052460044,
15383,10261.7559,6057.9922,214.8678681,52.8823013,0.019,F814W,0.6861936,0.02310566,29.698073978410484,0.0,0.0,0.0,29.698073978410484,
15383,10261.7559,6057.9922,214.8678681,52.8823013,0.019,F115W,10.95665,0.05250662,208.6717827199694,0.0,0.0,0.0,208.6717827199694,
15383,10261.7559,6057.9922,214.8678681,52.8823013,0.019,F150W,-2.521691e-10,0.000201793,-1.2496424553874515e-06,0.0,0.0,0.0,-1.2496424553874515e-06,
15383,10261.7559,6057.9922,214.8678681,52.8823013,0.019,F200W,-5.538466e-10,0.0001533985,-3.610508577332894e-06,0.0,0.0,0.0,-3.610508577332894e-06,
15383,10261.7559,6057.9922,214.8678681,52.8823013,0.019,F277W,-7.425089e-11,9.792381e-05,-7.582516448246856e-07,0.0,0.0,0.0,-7.582516448246856e-07,
15383,10261.7559,6057.9922,214.8678681,52.8823013,0.019,F356W,13.63037,0.04712795,289.22051563880876,0.0,0.0,0.0,289.22051563880876,
15383,10261.7559,6057.9922,214.8678681,52.8823013,0.019,F410M,-3.736438e-11,0.0001428012,-2.61653123363109e-07,0.0,0.0,0.0,-2.61653123363109e-07,
15383,10261.7559,6057.9922,214.8678681,52.8823013,0.019,F444W,-3.935157e-11,7.85767e-05,-5.008045642028744e-07,-2.2574645993744086e-13,0.003874673303052402,-5.82620629614377e-11,-5.00746302139913e-07,
11135,909.147,3804.7708,214.9752978,52.9295105,0.998,F606W,0.04992839,0.014803,3.372856177801797,0.0,0.0,0.0,3.372856177801797,
11135,909.147,3804.7708,214.9752978,52.9295105,0.998,F814W,0.03148721,0.01003544,3.1376013408480348,0.0,0.0,0.0,3.1376013408480348,
11135,909.147,3804.7708,214.9752978,52.9295105,0.998,F115W,0.2113281,0.0228051,9.266703500532776,0.0,0.0,0.0,9.266703500532776,
11135,909.147,3804.7708,214.9752978,52.9295105,0.998,F150W,0.273781,8.76444e-05,3123.770600289351,0.0,0.0,0.0,3123.770600289351,
11135,909.147,3804.7708,214.9752978,52.9295105,0.998,F200W,0.02622096,6.662527e-05,393.5587803246426,0.0,0.0,0.0,393.5587803246426,
11135,909.147,3804.7708,214.9752978,52.9295105,0.998,F277W,0.2347827,4.253107e-05,5520.263186418776,0.0,0.0,0.0,5520.263186418776,
11135,909.147,3804.7708,214.9752978,52.9295105,0.998,F356W,0.1386872,0.020469,6.775475108700962,0.0,0.0,0.0,6.775475108700962,
11135,909.147,3804.7708,214.9752978,52.9295105,0.998,F410M,0.2957444,6.202258e-05,4768.334371127419,0.0,0.0,0.0,4768.334371127419,
11135,909.147,3804.7708,214.9752978,52.9295105,0.998,F444W,0.2453845,3.412808e-05,7190.105625631445,0.00679884564811136,0.0021546896409460974,3.155371204702164,7186.9502544267425,2278.687722990145
13680,10783.3906,4806.9199,214.8763733,52.8722394,0.966,F606W,-0.03057563,0.00651245,-4.694950441078242,0.0,0.0,0.0,-4.694950441078242,
13680,10783.3906,4806.9199,214.8763733,52.8722394,0.966,F814W,0.0111363,0.004415005,2.5223753993483586,0.0,0.0,0.0,2.5223753993483586,
13680,10783.3906,4806.9199,214.8763733,52.8722394,0.966,F115W,-0.01226898,0.01003291,-1.2228735232350334,0.0,0.0,0.0,-1.2228735232350334,
13680,10783.3906,4806.9199,214.8763733,52.8722394,0.966,F150W,0.02788648,3.85584e-05,723.2271048591228,0.0,0.0,0.0,723.2271048591228,
13680,10783.3906,4806.9199,214.8763733,52.8722394,0.966,F200W,-0.00582545,2.931121e-05,-198.74478058053558,0.0,0.0,0.0,-198.74478058053558,
13680,10783.3906,4806.9199,214.8763733,52.8722394,0.966,F277W,-0.02466917,1.871118e-05,-1318.4187207861823,0.0,0.0,0.0,-1318.4187207861823,
13680,10783.3906,4806.9199,214.8763733,52.8722394,0.966,F356W,-0.007814469,0.009005159,-0.8677769043278413,0.0,0.0,0.0,-0.8677769043278413,
13680,10783.3906,4806.9199,214.8763733,52.8722394,0.966,F410M,3.256275,2.72863e-05,119337.3597739525,0.0,0.0,0.0,119337.3597739525,
13680,10783.3906,4806.9199,214.8763733,52.8722394,0.966,F444W,0.07720061,1.501435e-05,5141.788355806279,0.0001190874972065386,0.002097285681337263,0.056781724238257565,5141.73157408204,90553.57907468965
1179,8772.0215,769.0341,214.9368281,52.8632175,1.0,F606W,0.1575099,0.02972513,5.298880105822919,0.0,0.0,0.0,5.298880105822919,
1179,8772.0215,769.0341,214.9368281,52.8632175,1.0,F814W,-0.007136216,0.02015165,-0.35412564231713034,0.0,0.0,0.0,-0.35412564231713034,
1179,8772.0215,769.0341,214.9368281,52.8632175,1.0,F115W,0.3580663,0.04579375,7.819108502797871,0.0,0.0,0.0,7.819108502797871,
1179,8772.0215,769.0341,214.9368281,52.8632175,1.0,F150W,1.428849,0.0001759942,8118.7277762562635,0.0,0.0,0.0,8118.7277762562635,
1179,8772.0215,769.0341,214.9368281,52.8632175,1.0,F200W,1.110354,0.0001337868,8299.42864318453,0.0,0.0,0.0,8299.42864318453,
1179,8772.0215,769.0341,214.9368281,52.8632175,1.0,F277W,0.168742,8.540445e-05,1975.7986849631372,0.0,0.0,0.0,1975.7986849631372,
1179,8772.0215,769.0341,214.9368281,52.8632175,1.0,F356W,0.5010233,0.04110274,12.189535296187065,0.0,0.0,0.0,12.189535296187065,
1179,8772.0215,769.0341,214.9368281,52.8632175,1.0,F410M,1.411804,0.0001245444,11335.748536264979,0.0,0.0,0.0,11335.748536264979,
1179,8772.0215,769.0341,214.9368281,52.8632175,1.0,F444W,0.6671925,6.853083e-05,9735.654741085144,0.01631599662137613,0.001997956063880504,8.16634405347563,9727.488397031668,1192.16808370223
3018,7169.9873,1456.3405,214.9439333,52.877097,0.286,F606W,-0.02927287,0.0334193,-0.8759270840502345,0.0,0.0,0.0,-0.8759270840502345,
3018,7169.9873,1456.3405,214.9439333,52.877097,0.286,F814W,0.07372281,0.02265605,3.2540010284228713,0.0,0.0,0.0,3.2540010284228713,
3018,7169.9873,1456.3405,214.9439333,52.877097,0.286,F115W,2.654411,0.05148489,51.55708791453182,0.0,0.0,0.0,51.55708791453182,
3018,7169.9873,1456.3405,214.9439333,52.877097,0.286,F150W,2.973035,0.0001978663,15025.47427227375,0.0,0.0,0.0,15025.47427227375,
3018,7169.9873,1456.3405,214.9439333,52.877097,0.286,F200W,3.211862,0.0001504135,21353.54871736912,0.0,0.0,0.0,21353.54871736912,
3018,7169.9873,1456.3405,214.9439333,52.877097,0.286,F277W,3.973085,9.60183e-05,41378.414323102996,0.0,0.0,0.0,41378.414323102996,
3018,7169.9873,1456.3405,214.9439333,52.877097,0.286,F356W,6.407206,0.04621089,138.6514304312252,0.0,0.0,0.0,138.6514304312252,
3018,7169.9873,1456.3405,214.9439333,52.877097,0.286,F410M,4.13145,0.0001400224,29505.63624105857,0.0,0.0,0.0,29505.63624105857,
3018,7169.9873,1456.3405,214.9439333,52.877097,0.286,F444W,5.530505,7.704767e-05,71780.30172748896,0.10896004385816133,0.002938723648196508,37.07733591249045,71743.22439157647,1935.9616855133308
6444,342.1077,2432.2104,214.9948245,52.9256902,0.0,F606W,1.652421,0.05272895,31.338022092228275,0.0,0.0,0.0,31.338022092228275,
6444,342.1077,2432.2104,214.9948245,52.9256902,0.0,F814W,0.971835,0.0357467,27.186705346227765,0.0,0.0,0.0,27.186705346227765,
6444,342.1077,2432.2104,214.9948245,52.9256902,0.0,F115W,13.00634,0.08123283,160.1118661014272,0.0,0.0,0.0,160.1118661014272,
6444,342.1077,2432.2104,214.9948245,52.9256902,0.0,F150W,5.036784e-10,0.0003121934,1.6133537736544075e-06,0.0,0.0,0.0,1.6133537736544075e-06,
6444,342.1077,2432.2104,214.9948245,52.9256902,0.0,F200W,3.208599e-10,0.0002373223,1.3520006337373267e-06,0.0,0.0,0.0,1.3520006337373267e-06,
6444,342.1077,2432.2104,214.9948245,52.9256902,0.0,F277W,-1.33789e-11,0.0001514976,-8.831096994275817e-08,0.0,0.0,0.0,-8.831096994275817e-08,
6444,342.1077,2432.2104,214.9948245,52.9256902,0.0,F356W,16.50246,0.07291152,226.33542682966973,0.0,0.0,0.0,226.33542682966973,
6444,342.1077,2432.2104,214.9948245,52.9256902,0.0,F410M,8.237837e-11,0.0002209273,3.7287546627329444e-07,0.0,0.0,0.0,3.7287546627329444e-07,
6444,342.1077,2432.2104,214.9948245,52.9256902,0.0,F444W,9.388894e-11,0.0001215658,7.723302112929787e-07,7.726361357759542e-13,0.003736781070206277,2.0676515997585677e-10,7.721234461330029e-07,3735.3014955863987
6071,8692.6475,2347.3262,214.9209414,52.8722427,0.019,F606W,0.0004071325,0.01971742,0.020648365759820504,0.0,0.0,0.0,0.020648365759820504,
6071,8692.6475,2347.3262,214.9209414,52.8722427,0.019,F814W,-0.02091842,0.01336709,-1.5649195150178536,0.0,0.0,0.0,-1.5649195150178536,
6071,8692.6475,2347.3262,214.9209414,52.8722427,0.019,F115W,0.5238132,0.03037614,17.244231821422996,0.0,0.0,0.0,17.244231821422996,
6071,8692.6475,2347.3262,214.9209414,52.8722427,0.019,F150W,-0.001860987,0.0001167413,-15.941119381058801,0.0,0.0,0.0,-15.941119381058801,
6071,8692.6475,2347.3262,214.9209414,52.8722427,0.019,F200W,-0.0007633153,8.874411e-05,-8.601306610658442,0.0,0.0,0.0,-8.601306610658442,
6071,8692.6475,2347.3262,214.9209414,52.8722427,0.019,F277W,0.5262995,5.66509e-05,9290.22310325167,0.0,0.0,0.0,9290.22310325167,
6071,8692.6475,2347.3262,214.9209414,52.8722427,0.019,F356W,0.3394315,0.02726447,12.449590987831415,0.0,0.0,0.0,12.449590987831415,
6071,8692.6475,2347.3262,214.9209414,52.8722427,0.019,F410M,0.2547128,8.261338e-05,3083.1906405475725,0.0,0.0,0.0,3083.1906405475725,
6071,8692.6475,2347.3262,214.9209414,52.8722427,0.019,F444W,0.2926675,4.545821e-05,6438.165955060704,0.0050889686421111335,0.002169476156532466,2.3457131007353285,6435.820241959968,2744.6519154633543
6764,2967.9685,2570.8291,214.9698329,52.9097815,1.0,F606W,0.02012902,0.01052342,1.9127831066326346,0.0,0.0,0.0,1.9127831066326346,
6764,2967.9685,2570.8291,214.9698329,52.9097815,1.0,F814W,-0.02038522,0.007134177,-2.8574031734844816,0.0,0.0,0.0,-2.8574031734844816,
6764,2967.9685,2570.8291,214.9698329,52.9097815,1.0,F115W,-0.01214679,0.01621211,-0.7492417705036544,0.0,0.0,0.0,-0.7492417705036544,
6764,2967.9685,2570.8291,214.9698329,52.9097815,1.0,F150W,0.0692891,6.230625e-05,1112.0730263817836,0.0,0.0,0.0,1112.0730263817836,
6764,2967.9685,2570.8291,214.9698329,52.9097815,1.0,F200W,-0.04405589,4.736379e-05,-930.1597275049146,0.0,0.0,0.0,-930.1597275049146,
6764,2967.9685,2570.8291,214.9698329,52.9097815,1.0,F277W,0.003322644,3.023527e-05,109.89298259946084,0.0,0.0,0.0,109.89298259946084,
6764,2967.9685,2570.8291,214.9698329,52.9097815,1.0,F356W,0.1483067,0.01455138,10.19193368601466,0.0,0.0,0.0,10.19193368601466,
6764,2967.9685,2570.8291,214.9698329,52.9097815,1.0,F410M,0.1104417,4.409175e-05,2504.8155267141815,0.0,0.0,0.0,2504.8155267141815,
6764,2967.9685,2570.8291,214.9698329,52.9097815,1.0,F444W,0.213118,2.426159e-05,8784.17284275268,0.008733413540844994,0.0028517620516500795,3.0624622190311035,8781.110380533648,2868.3367220549094
10412,4237.4072,3581.6877,214.947827,52.9071867,0.977,F606W,0.01432096,0.008546514,1.6756492764184323,0.0,0.0,0.0,1.6756492764184323,
10412,4237.4072,3581.6877,214.947827,52.9071867,0.977,F814W,-0.01263281,0.005793964,-2.1803397466742975,0.0,0.0,0.0,-2.1803397466742975,
10412,4237.4072,3581.6877,214.947827,52.9071867,0.977,F115W,-0.02719355,0.01316653,-2.065354349247676,0.0,0.0,0.0,-2.065354349247676,
10412,4237.4072,3581.6877,214.947827,52.9071867,0.977,F150W,-0.03987522,5.060152e-05,-788.0241542151304,0.0,0.0,0.0,-788.0241542151304,
10412,4237.4072,3581.6877,214.947827,52.9071867,0.977,F200W,-0.006212045,3.846612e-05,-161.49393284271977,0.0,0.0,0.0,-161.49393284271977,
10412,4237.4072,3581.6877,214.947827,52.9071867,0.977,F277W,1.358246,2.455533e-05,55313.6936054209,0.0,0.0,0.0,55313.6936054209,
10412,4237.4072,3581.6877,214.947827,52.9071867,0.977,F356W,0.05935481,0.01181778,5.022500841951703,0.0,0.0,0.0,5.022500841951703,
10412,4237.4072,3581.6877,214.947827,52.9071867,0.977,F410M,0.1067343,3.580876e-05,2980.6756782418606,0.0,0.0,0.0,2980.6756782418606,
10412,4237.4072,3581.6877,214.947827,52.9071867,0.977,F444W,0.1372416,1.970385e-05,6965.21745750196,0.007588024755641588,0.0029062739691281987,2.6109117159101776,6962.6065457860495,2667.7338092505547
14076,4187.9678,4954.8716,214.9338176,52.9149159,1.0,F606W,0.007659066,0.01511799,0.5066193323318775,0.0,0.0,0.0,0.5066193323318775,
14076,4187.9678,4954.8716,214.9338176,52.9149159,1.0,F814W,0.005187797,0.01024898,0.5061769073605373,0.0,0.0,0.0,0.5061769073605373,
14076,4187.9678,4954.8716,214.9338176,52.9149159,1.0,F115W,-0.02872568,0.02329037,-1.2333715608639966,0.0,0.0,0.0,-1.2333715608639966,
14076,4187.9678,4954.8716,214.9338176,52.9149159,1.0,F150W,0.14811,8.950938e-05,1654.6869166114209,0.0,0.0,0.0,1654.6869166114209,
14076,4187.9678,4954.8716,214.9338176,52.9149159,1.0,F200W,0.08616523,6.804299e-05,1266.3351507627751,0.0,0.0,0.0,1266.3351507627751,
14076,4187.9678,4954.8716,214.9338176,52.9149159,1.0,F277W,0.01938776,4.343609e-05,446.3514096227354,0.0,0.0,0.0,446.3514096227354,
14076,4187.9678,4954.8716,214.9338176,52.9149159,1.0,F356W,0.1494175,0.02090456,7.147603202363504,0.0,0.0,0.0,7.147603202363504,
14076,4187.9678,4954.8716,214.9338176,52.9149159,1.0,F410M,0.2869825,6.334236e-05,4530.656893743775,0.0,0.0,0.0,4530.656893743775,
14076,4187.9678,4954.8716,214.9338176,52.9149159,1.0,F444W,0.6578252,3.485429e-05,18873.579120389484,0.01845722242998613,0.002157489481371815,8.554953611291914,18865.024166778192,2206.157973256306
16562,9155.4355,5718.9214,214.8813273,52.8874994,0.019,F606W,0.04122722,0.01415199,2.913174754928459,0.0,0.0,0.0,2.913174754928459,
16562,9155.4355,5718.9214,214.8813273,52.8874994,0.019,F814W,-0.03450752,0.009594103,-3.5967427074735387,0.0,0.0,0.0,-3.5967427074735387,
16562,9155.4355,5718.9214,214.8813273,52.8874994,0.019,F115W,0.5056428,0.02180219,23.19229398514553,0.0,0.0,0.0,23.19229398514553,
16562,9155.4355,5718.9214,214.8813273,52.8874994,0.019,F150W,-6.863832e-08,8.378999e-05,-0.00081917088186787,0.0,0.0,0.0,-0.00081917088186787,
16562,9155.4355,5718.9214,214.8813273,52.8874994,0.019,F200W,-5.974305e-08,6.369525e-05,-0.0009379514170993914,0.0,0.0,0.0,-0.0009379514170993914,
16562,9155.4355,5718.9214,214.8813273,52.8874994,0.019,F277W,-9.666113e-08,4.066065e-05,-0.0023772647510553815,0.0,0.0,0.0,-0.0023772647510553815,
16562,9155.4355,5718.9214,214.8813273,52.8874994,0.019,F356W,1.500296,0.01956882,76.66767848035803,0.0,0.0,0.0,76.66767848035803,
16562,9155.4355,5718.9214,214.8813273,52.8874994,0.019,F410M,-1.609227e-07,5.929497e-05,-0.002713935094325876,0.0,0.0,0.0,-0.002713935094325876,
16562,9155.4355,5718.9214,214.8813273,52.8874994,0.019,F444W,-1.35897e-07,3.26272e-05,-0.004165144419380149,-4.402161484187725e-09,0.0031814022354861426,-1.3837173542801138e-06,-0.004163760702025869,
16588,8816.4893,5723.9702,214.8843049,52.8896793,0.019,F606W,0.0102045,0.0120866,0.8442820975294956,0.0,0.0,0.0,0.8442820975294956,
16588,8816.4893,5723.9702,214.8843049,52.8896793,0.019,F814W,-0.001521019,0.008193903,-0.18562814326701205,0.0,0.0,0.0,-0.18562814326701205,
16588,8816.4893,5723.9702,214.8843049,52.8896793,0.019,F115W,0.4478186,0.01862029,24.050033592387656,0.0,0.0,0.0,24.050033592387656,
16588,8816.4893,5723.9702,214.8843049,52.8896793,0.019,F150W,-1.71031e-10,7.156135e-05,-2.38999124527416e-06,0.0,0.0,0.0,-2.38999124527416e-06,
16588,8816.4893,5723.9702,214.8843049,52.8896793,0.019,F200W,1.798268e-10,5.439931e-05,3.3056816345648503e-06,0.0,0.0,0.0,3.3056816345648503e-06,
16588,8816.4893,5723.9702,214.8843049,52.8896793,0.019,F277W,-8.463634e-12,3.472648e-05,-2.437227729386912e-07,0.0,0.0,0.0,-2.437227729386912e-07,
16588,8816.4893,5723.9702,214.8843049,52.8896793,0.019,F356W,0.6820897,0.01671287,40.8122423018907,0.0,0.0,0.0,40.8122423018907,
16588,8816.4893,5723.9702,214.8843049,52.8896793,0.019,F410M,2.82601e-10,5.064123e-05,5.580452923438076e-06,0.0,0.0,0.0,5.580452923438076e-06,
16588,8816.4893,5723.9702,214.8843049,52.8896793,0.019,F444W,-3.129213e-11,2.786546e-05,-1.1229719516562797e-06,-1.3829081241275675e-12,0.0031241053588434713,-4.4265732594867207e-10,-1.122529294330331e-06,
3573,2904.4609,1630.4486,214.9802941,52.9051034,0.814,F606W,-0.05976241,0.02087824,-2.862425664232234,0.0,0.0,0.0,-2.862425664232234,
3573,2904.4609,1630.4486,214.9802941,52.9051034,0.814,F814W,0.03095842,0.01415405,2.187248172784468,0.0,0.0,0.0,2.187248172784468,
3573,2904.4609,1630.4486,214.9802941,52.9051034,0.814,F115W,-0.2227607,0.03216447,-6.925676064303252,0.0,0.0,0.0,-6.925676064303252,
3573,2904.4609,1630.4486,214.9802941,52.9051034,0.814,F150W,0.00118705,0.0001236143,9.602853391557451,0.0,0.0,0.0,9.602853391557451,
3573,2904.4609,1630.4486,214.9802941,52.9051034,0.814,F200W,0.001466549,9.396874e-05,15.60677518928103,0.0,0.0,0.0,15.60677518928103,
3573,2904.4609,1630.4486,214.9802941,52.9051034,0.814,F277W,0.2329207,5.998611e-05,3882.9105604614138,0.0,0.0,0.0,3882.9105604614138,
3573,2904.4609,1630.4486,214.9802941,52.9051034,0.814,F356W,0.1601042,0.02886961,5.545769409423959,0.0,0.0,0.0,5.545769409423959,
3573,2904.4609,1630.4486,214.9802941,52.9051034,0.814,F410M,0.5040997,8.747708e-05,5762.648913292488,0.0,0.0,0.0,5762.648913292488,
3573,2904.4609,1630.4486,214.9802941,52.9051034,0.814,F444W,0.8766655,4.813447e-05,18212.842065156216,0.016845431792488402,0.0035033947560887554,4.80831677994943,18208.033748376267,3787.7791540489484
15761,6954.5938,5626.5078,214.9019844,52.9009773,0.019,F606W,-0.01753976,0.007199784,-2.436150862303647,0.0,0.0,0.0,-2.436150862303647,
15761,6954.5938,5626.5078,214.9019844,52.9009773,0.019,F814W,-0.02076633,0.004880972,-4.254548069523857,0.0,0.0,0.0,-4.254548069523857,
15761,6954.5938,5626.5078,214.9019844,52.9009773,0.019,F115W,-0.09869361,0.0110918,-8.897889431832525,0.0,0.0,0.0,-8.897889431832525,
15761,6954.5938,5626.5078,214.9019844,52.9009773,0.019,F150W,-2.509853e-09,4.262791e-05,-5.8878162218133614e-05,0.0,0.0,0.0,-5.8878162218133614e-05,
15761,6954.5938,5626.5078,214.9019844,52.9009773,0.019,F200W,8.024036e-10,3.240477e-05,2.476189770826949e-05,0.0,0.0,0.0,2.476189770826949e-05,
15761,6954.5938,5626.5078,214.9019844,52.9009773,0.019,F277W,3.37653e-09,2.068598e-05,0.00016322794472391447,0.0,0.0,0.0,0.00016322794472391447,
15761,6954.5938,5626.5078,214.9019844,52.9009773,0.019,F356W,3.355579,0.009955578,337.0551664604506,0.0,0.0,0.0,337.0551664604506,
15761,6954.5938,5626.5078,214.9019844,52.9009773,0.019,F410M,-2.377504e-10,3.016614e-05,-7.881366326616532e-06,0.0,0.0,0.0,-7.881366326616532e-06,
